"anio" "mes" "ppAcc" "mTmax" "mTmin"
2001 4 7.4 31.5333333333333 10.4833333333333
2001 5 70.2 28.9354838709677 11.741935483871
2001 6 131.5 27.1551724137931 12.9655172413793
2001 7 176.9 26.9 11.9
2001 8 287.4 26.4 12.6833333333333
2001 9 93.9 25.8333333333333 11.9833333333333
2001 10 19 25.9677419354839 8.91935483870968
2001 11 8.5 24.0833333333333 4.98333333333333
2001 12 0 23.6290322580645 4.66129032258065
2002 1 40.7 23.6451612903226 4.03225806451613
2002 2 20 24.0535714285714 5.73214285714286
2002 3 0 29.0483870967742 7.62903225806452
2002 4 6.7 31.2333333333333 10.6
2002 5 46.7 31.2741935483871 12.241935483871
2002 6 79.6 28.5 12.9333333333333
2002 7 236.9 26.05 12.4666666666667
2002 8 226.4 26.9354838709677 10.6290322580645
2002 9 189.5 25.6666666666667 12.1333333333333
2002 10 84.7 26.2962962962963 9.7962962962963
2002 11 61.8 23.7333333333333 6.31666666666667
2002 12 0 22.5483870967742 3.5
2003 1 10.5 22.8076923076923 4.67307692307692
2003 2 2.7 26.1296296296296 5
2003 3 0 27.9833333333333 7.26666666666667
2003 4 12.5 30.8448275862069 10.1724137931034
2003 5 2 32.5 12
2003 6 192.7 28.8 13.8
2003 7 255.4 26.0645161290323 12.5161290322581
2003 8 176.8 25.8870967741935 11.9193548387097
2003 9 291.8 25.3 13.2166666666667
2003 10 49.6 27 12.3387096774194
2003 11 2 25.5 6.93333333333333
2003 12 0 22.9354838709677 1.20967741935484
2004 1 46.8 20.6774193548387 3.90322580645161
2004 2 3 23.7241379310345 2.91379310344828
2004 3 70.3 26.0322580645161 8.16129032258065
2004 4 0 28.4333333333333 7.71666666666667
2004 5 82.8 29.3709677419355 11.1451612903226
2004 6 286.3 25.3333333333333 13.0333333333333
2004 7 128.2 26.4677419354839 11.8064516129032
2004 8 167.8 26.6129032258065 12.0161290322581
2004 9 271.5 25.2333333333333 10.5833333333333
2004 10 10 26.3225806451613 10.758064516129
2004 11 8 25.4 5.19333333333333
2004 12 14 22.1612903225806 3.74193548387097
2005 1 2.5 23.3387096774194 3.69354838709677
2005 2 32 24.375 6.35714285714286
2005 3 29 26.0483870967742 5.7741935483871
2005 4 0 31 6.48333333333333
2005 5 0 31.1935483870968 10.0806451612903
2005 7 149.5 27.3387096774194 13.3064516129032
2005 8 128.5 25.9838709677419 12.8870967741935
2005 9 55 26.3166666666667 11.55
2005 10 8 26.9193548387097 9.30645161290323
2005 11 0 25.7666666666667 5.3
2005 12 0 24.0645161290323 3.80645161290323
2006 1 20 23.8870967741935 3.10645161290323
2006 2 0 25.9642857142857 5.28571428571429
2006 3 0 28.3870967741935 7.58064516129032
2006 4 1.5 31.9833333333333 9.8
2006 5 68 30.1129032258065 11.9838709677419
2006 6 74.5 28.5166666666667 13.1666666666667
2006 7 226 26.4838709677419 13.2677419354839
2006 8 236.3 25.2258064516129 12.8387096774194
2006 9 148 25.4666666666667 12.5166666666667
2006 10 110.5 25.3064516129032 10.5
2006 11 8.5 23.75 5.75333333333333
2006 12 22.5 21.9193548387097 3.78709677419355
2007 1 23.5 21.5161290322581 5.08064516129032
2007 2 14 24.1428571428571 3.96428571428571
2007 3 0 27.5645161290323 6.95161290322581
2007 4 31 28.95 8.68333333333333
